,epoch,num_parameters,dim,rank,training_duration,loss,accuracy,val_loss,val_accuracy
1500,1,965500,500,200,683.0319292545319,5.819369792938232,0.03571999818086624,4.9499335289001465,0.03920000046491623
1501,2,965500,500,200,683.0319292545319,4.5587944984436035,0.048500001430511475,4.250828266143799,0.06340000033378601
1502,3,965500,500,200,683.0319292545319,4.362859725952148,0.062059998512268066,4.25433349609375,0.04969999939203262
1503,4,965500,500,200,683.0319292545319,4.236840724945068,0.07063999772071838,4.397334098815918,0.054499998688697815
1504,5,965500,500,200,683.0319292545319,4.150478839874268,0.08011999726295471,4.244282245635986,0.06080000102519989
1505,6,965500,500,200,683.0319292545319,4.089458465576172,0.091559998691082,4.076653957366943,0.09030000120401382
1506,7,965500,500,200,683.0319292545319,4.033786296844482,0.09914000332355499,4.0207200050354,0.09459999948740005
1507,8,965500,500,200,683.0319292545319,4.003210067749023,0.1054999977350235,3.9496631622314453,0.10679999738931656
1508,9,965500,500,200,683.0319292545319,3.967986583709717,0.10740000009536743,4.520672798156738,0.06780000030994415
1509,10,965500,500,200,683.0319292545319,3.9380362033843994,0.1157199963927269,4.246272087097168,0.08410000056028366
1510,11,965500,500,200,683.0319292545319,3.9106802940368652,0.11665999889373779,4.0621113777160645,0.08529999852180481
1511,12,965500,500,200,683.0319292545319,3.8967716693878174,0.1199600026011467,3.959958553314209,0.11330000311136246
1512,13,965500,500,200,683.0319292545319,3.9052300453186035,0.12613999843597412,3.975492238998413,0.10320000350475311
1513,14,965500,500,200,683.0319292545319,3.8571722507476807,0.12479999661445618,4.039519786834717,0.09730000048875809
1514,15,965500,500,200,683.0319292545319,3.844482421875,0.1268800050020218,3.925640344619751,0.11490000039339066
1515,16,965500,500,200,683.0319292545319,3.829359292984009,0.13169999420642853,3.9937405586242676,0.09139999747276306
1516,17,965500,500,200,683.0319292545319,3.809525728225708,0.1342799961566925,3.8982326984405518,0.11349999904632568
1517,18,965500,500,200,683.0319292545319,3.798784017562866,0.13821999728679657,4.025481224060059,0.10270000249147415
1518,19,965500,500,200,683.0319292545319,3.7893612384796143,0.13896000385284424,3.9706344604492188,0.10719999670982361
1519,20,965500,500,200,683.0319292545319,3.7728233337402344,0.14056000113487244,3.8627188205718994,0.12240000069141388
1520,21,965500,500,200,683.0319292545319,3.7620322704315186,0.14569999277591705,3.8838601112365723,0.11270000040531158
1521,22,965500,500,200,683.0319292545319,3.7530245780944824,0.14523999392986298,3.780773162841797,0.1356000006198883
1522,23,965500,500,200,683.0319292545319,3.741720199584961,0.14735999703407288,3.905810832977295,0.11739999800920486
1523,24,965500,500,200,683.0319292545319,3.7310738563537598,0.15007999539375305,3.8371620178222656,0.13570000231266022
1524,25,965500,500,200,683.0319292545319,3.720351457595825,0.15097999572753906,3.9338648319244385,0.11029999703168869
1525,26,965500,500,200,683.0319292545319,3.712721347808838,0.1555200070142746,4.115097522735596,0.09839999675750732
1526,27,965500,500,200,683.0319292545319,3.7094812393188477,0.1536799967288971,3.864670991897583,0.13519999384880066
1527,28,965500,500,200,683.0319292545319,3.696549415588379,0.15530000627040863,3.816056728363037,0.13819999992847443
1528,29,965500,500,200,683.0319292545319,3.68015193939209,0.16008000075817108,3.901775360107422,0.13030000030994415
1529,30,965500,500,200,683.0319292545319,3.6802659034729004,0.16132000088691711,3.8020317554473877,0.14020000398159027
1530,31,965500,500,200,683.0319292545319,3.6731021404266357,0.16290000081062317,3.8469886779785156,0.1289999932050705
1531,32,965500,500,200,683.0319292545319,3.6639184951782227,0.16279999911785126,3.807668447494507,0.1290999948978424
1532,33,965500,500,200,683.0319292545319,3.656677484512329,0.1637199968099594,3.8528401851654053,0.12639999389648438
1533,34,965500,500,200,683.0319292545319,3.6507480144500732,0.16704000532627106,3.8528313636779785,0.13580000400543213
1534,35,965500,500,200,683.0319292545319,3.644915819168091,0.16699999570846558,3.941699981689453,0.12330000102519989
1535,36,965500,500,200,683.0319292545319,3.6384596824645996,0.1682800054550171,3.854990243911743,0.1216999962925911
1536,37,965500,500,200,683.0319292545319,3.638568162918091,0.17080000042915344,4.564748764038086,0.08389999717473984
1537,38,965500,500,200,683.0319292545319,3.6306028366088867,0.17086000740528107,3.8502278327941895,0.1281999945640564
1538,39,965500,500,200,683.0319292545319,3.6262574195861816,0.1735599935054779,3.7364180088043213,0.14959999918937683
1539,40,965500,500,200,683.0319292545319,3.622512102127075,0.1704999953508377,3.8120269775390625,0.1404000073671341
1540,41,965500,500,200,683.0319292545319,3.617445945739746,0.1739799976348877,3.8663389682769775,0.13680000603199005
1541,42,965500,500,200,683.0319292545319,3.6112730503082275,0.17669999599456787,4.097126483917236,0.10890000313520432
1542,43,965500,500,200,683.0319292545319,3.6082990169525146,0.17343999445438385,3.745964765548706,0.15299999713897705
1543,44,965500,500,200,683.0319292545319,3.6016902923583984,0.17825999855995178,3.7380456924438477,0.1551000028848648
1544,45,965500,500,200,683.0319292545319,3.5991196632385254,0.17671999335289001,3.7354679107666016,0.15309999883174896
1545,46,965500,500,200,683.0319292545319,3.5974690914154053,0.17725999653339386,3.778815507888794,0.14990000426769257
1546,47,965500,500,200,683.0319292545319,3.590576648712158,0.17813999950885773,3.867356300354004,0.13760000467300415
1547,48,965500,500,200,683.0319292545319,3.5869150161743164,0.18046000599861145,3.8645153045654297,0.14030000567436218
1548,49,965500,500,200,683.0319292545319,3.585249900817871,0.1803400069475174,3.860672950744629,0.12530000507831573
1549,50,965500,500,200,683.0319292545319,3.5796494483947754,0.1818999946117401,3.872263193130493,0.13779999315738678
1550,1,2337100,500,500,789.4795341491699,29.527385711669922,0.01793999969959259,26.767581939697266,0.016599999740719795
1551,2,2337100,500,500,789.4795341491699,20.268657684326172,0.024900000542402267,28.611562728881836,0.01720000058412552
1552,3,2337100,500,500,789.4795341491699,17.472578048706055,0.029179999604821205,13.132339477539062,0.027899999171495438
1553,4,2337100,500,500,789.4795341491699,16.155616760253906,0.03164000064134598,25.07318687438965,0.01590000092983246
1554,5,2337100,500,500,789.4795341491699,13.772116661071777,0.03750000149011612,9.208203315734863,0.03840000182390213
1555,6,2337100,500,500,789.4795341491699,14.164349555969238,0.04341999813914299,4.6504435539245605,0.07930000126361847
1556,7,2337100,500,500,789.4795341491699,12.303763389587402,0.051899999380111694,27.35599708557129,0.015300000086426735
1557,8,2337100,500,500,789.4795341491699,12.167637825012207,0.050439998507499695,12.759232521057129,0.036400001496076584
1558,9,2337100,500,500,789.4795341491699,11.558767318725586,0.05561999976634979,4.2379045486450195,0.08839999884366989
1559,10,2337100,500,500,789.4795341491699,11.440649032592773,0.055640000849962234,4.785212516784668,0.06930000334978104
1560,11,2337100,500,500,789.4795341491699,9.72226333618164,0.06716000288724899,4.453331470489502,0.09319999814033508
1561,12,2337100,500,500,789.4795341491699,8.936493873596191,0.06747999787330627,4.42281436920166,0.07609999924898148
1562,13,2337100,500,500,789.4795341491699,9.642966270446777,0.0589199997484684,4.255661964416504,0.09149999916553497
1563,14,2337100,500,500,789.4795341491699,9.012818336486816,0.07410000264644623,8.772485733032227,0.04520000144839287
1564,15,2337100,500,500,789.4795341491699,8.691791534423828,0.07701999694108963,30.48982810974121,0.015799999237060547
1565,16,2337100,500,500,789.4795341491699,8.369264602661133,0.07264000177383423,4.901124477386475,0.060100000351667404
1566,17,2337100,500,500,789.4795341491699,8.158720970153809,0.07067999988794327,4.445541858673096,0.07940000295639038
1567,18,2337100,500,500,789.4795341491699,7.884526252746582,0.07519999891519547,4.220228672027588,0.10130000114440918
1568,19,2337100,500,500,789.4795341491699,6.6347575187683105,0.07460000365972519,37.75608825683594,0.010300000198185444
1569,20,2337100,500,500,789.4795341491699,8.139824867248535,0.07964000105857849,4.482502460479736,0.05920000001788139
1570,21,2337100,500,500,789.4795341491699,7.552133083343506,0.08619999885559082,25.872249603271484,0.010400000028312206
1571,22,2337100,500,500,789.4795341491699,6.459367275238037,0.08315999805927277,4.238378524780273,0.08479999750852585
1572,23,2337100,500,500,789.4795341491699,6.511256217956543,0.0813400000333786,4.187861442565918,0.0835999995470047
1573,24,2337100,500,500,789.4795341491699,6.588839530944824,0.08358000218868256,4.536117076873779,0.05209999904036522
1574,25,2337100,500,500,789.4795341491699,5.927942276000977,0.08408000320196152,5.444571495056152,0.052400000393390656
1575,26,2337100,500,500,789.4795341491699,6.059481143951416,0.08144000172615051,6.989321708679199,0.028200000524520874
1576,27,2337100,500,500,789.4795341491699,5.252132892608643,0.0793600007891655,6.459763050079346,0.03579999879002571
1577,28,2337100,500,500,789.4795341491699,5.201587677001953,0.09344000369310379,4.533633232116699,0.06719999760389328
1578,29,2337100,500,500,789.4795341491699,4.996637344360352,0.07631999999284744,7.190766334533691,0.030400000512599945
1579,30,2337100,500,500,789.4795341491699,5.13655948638916,0.088639996945858,4.113405704498291,0.07559999823570251
1580,31,2337100,500,500,789.4795341491699,4.802004337310791,0.08591999858617783,4.159364223480225,0.09099999815225601
1581,32,2337100,500,500,789.4795341491699,4.643147945404053,0.0894400030374527,4.364666938781738,0.062300000339746475
1582,33,2337100,500,500,789.4795341491699,4.8020524978637695,0.08991999924182892,4.156863212585449,0.08320000022649765
1583,34,2337100,500,500,789.4795341491699,4.750789642333984,0.08662000298500061,3.996410608291626,0.1006999984383583
1584,35,2337100,500,500,789.4795341491699,4.512914180755615,0.08696000277996063,4.047513484954834,0.08150000125169754
1585,36,2337100,500,500,789.4795341491699,4.267121315002441,0.08919999748468399,4.230190277099609,0.08049999922513962
1586,37,2337100,500,500,789.4795341491699,4.308351993560791,0.09052000194787979,4.7294464111328125,0.05939999967813492
1587,38,2337100,500,500,789.4795341491699,4.186835289001465,0.08656000345945358,4.281234264373779,0.0697999969124794
1588,39,2337100,500,500,789.4795341491699,4.157262802124023,0.08928000181913376,4.536699295043945,0.05429999902844429
1589,40,2337100,500,500,789.4795341491699,4.148271083831787,0.09294000267982483,3.937378406524658,0.1111999973654747
1590,41,2337100,500,500,789.4795341491699,4.064716339111328,0.09638000279664993,3.981912136077881,0.10100000351667404
1591,42,2337100,500,500,789.4795341491699,4.054774284362793,0.09619999676942825,4.14044713973999,0.07800000160932541
1592,43,2337100,500,500,789.4795341491699,4.035430908203125,0.10552000254392624,3.971005916595459,0.09510000050067902
1593,44,2337100,500,500,789.4795341491699,4.0071210861206055,0.10491999983787537,4.100625991821289,0.08990000188350677
1594,45,2337100,500,500,789.4795341491699,3.9981508255004883,0.11027999967336655,4.226222038269043,0.06700000166893005
1595,46,2337100,500,500,789.4795341491699,3.9350924491882324,0.10874000191688538,4.055795669555664,0.08889999985694885
1596,47,2337100,500,500,789.4795341491699,3.906414270401001,0.1157199963927269,4.394398212432861,0.08150000125169754
1597,48,2337100,500,500,789.4795341491699,3.959209680557251,0.12132000178098679,3.993262529373169,0.10189999639987946
1598,49,2337100,500,500,789.4795341491699,3.8742616176605225,0.1199600026011467,3.9192652702331543,0.11460000276565552
1599,50,2337100,500,500,789.4795341491699,3.8532819747924805,0.12349999696016312,3.963984489440918,0.10499999672174454
1600,1,1837100,500,-1,279.1929359436035,12.38745403289795,0.02759999968111515,12.080394744873047,0.030500000342726707
1601,2,1837100,500,-1,279.1929359436035,9.164316177368164,0.0459199994802475,7.707743167877197,0.047200001776218414
1602,3,1837100,500,-1,279.1929359436035,7.467641830444336,0.05838000029325485,8.531652450561523,0.04340000078082085
1603,4,1837100,500,-1,279.1929359436035,6.729209899902344,0.06013999879360199,12.304166793823242,0.01730000041425228
1604,5,1837100,500,-1,279.1929359436035,5.972390651702881,0.06629999727010727,8.298312187194824,0.03669999912381172
1605,6,1837100,500,-1,279.1929359436035,5.508214950561523,0.07252000272274017,6.522482872009277,0.04320000112056732
1606,7,1837100,500,-1,279.1929359436035,5.149122714996338,0.07295999675989151,5.954970359802246,0.04309999942779541
1607,8,1837100,500,-1,279.1929359436035,5.0029497146606445,0.07441999763250351,5.550193786621094,0.05829999968409538
1608,9,1837100,500,-1,279.1929359436035,4.790861129760742,0.08038000017404556,7.169278144836426,0.025299999862909317
1609,10,1837100,500,-1,279.1929359436035,4.627529144287109,0.08587999641895294,4.549526691436768,0.0794999971985817
1610,11,1837100,500,-1,279.1929359436035,4.578826427459717,0.08578000217676163,5.249951362609863,0.06849999725818634
1611,12,1837100,500,-1,279.1929359436035,4.416236400604248,0.09412000328302383,4.641417503356934,0.06970000267028809
1612,13,1837100,500,-1,279.1929359436035,4.369202613830566,0.09610000252723694,4.627265453338623,0.0917000025510788
1613,14,1837100,500,-1,279.1929359436035,4.277993679046631,0.1011200025677681,4.694087028503418,0.07999999821186066
1614,15,1837100,500,-1,279.1929359436035,4.232773303985596,0.10424000024795532,4.96634578704834,0.05530000105500221
1615,16,1837100,500,-1,279.1929359436035,4.186145305633545,0.10559999942779541,4.41933536529541,0.07479999959468842
1616,17,1837100,500,-1,279.1929359436035,4.137828350067139,0.10685999691486359,4.130002975463867,0.09309999644756317
1617,18,1837100,500,-1,279.1929359436035,4.082735538482666,0.11379999667406082,4.332345008850098,0.08810000121593475
1618,19,1837100,500,-1,279.1929359436035,4.047544479370117,0.11484000086784363,4.233553409576416,0.07890000194311142
1619,20,1837100,500,-1,279.1929359436035,4.013943195343018,0.11969999969005585,4.042771816253662,0.10849999636411667
1620,21,1837100,500,-1,279.1929359436035,3.9803316593170166,0.122359998524189,4.084972858428955,0.11089999973773956
1621,22,1837100,500,-1,279.1929359436035,3.9543027877807617,0.12432000041007996,4.443912982940674,0.08250000327825546
1622,23,1837100,500,-1,279.1929359436035,3.9383597373962402,0.12848000228405,4.1022257804870605,0.10260000079870224
1623,24,1837100,500,-1,279.1929359436035,3.904721975326538,0.12997999787330627,4.185464859008789,0.10119999945163727
1624,25,1837100,500,-1,279.1929359436035,3.8854916095733643,0.13223999738693237,4.454521179199219,0.08609999716281891
1625,26,1837100,500,-1,279.1929359436035,3.8657474517822266,0.1338600069284439,4.080948829650879,0.1031000018119812
1626,27,1837100,500,-1,279.1929359436035,3.842587471008301,0.13767999410629272,4.324723243713379,0.07880000025033951
1627,28,1837100,500,-1,279.1929359436035,3.829146146774292,0.13797999918460846,4.086347579956055,0.1080000028014183
1628,29,1837100,500,-1,279.1929359436035,3.8130481243133545,0.1434199959039688,3.9274230003356934,0.11840000003576279
1629,30,1837100,500,-1,279.1929359436035,3.7939000129699707,0.14509999752044678,3.8979878425598145,0.12530000507831573
1630,31,1837100,500,-1,279.1929359436035,3.7792046070098877,0.1480800062417984,3.9768223762512207,0.10809999704360962
1631,32,1837100,500,-1,279.1929359436035,3.7711899280548096,0.14786000549793243,3.986114740371704,0.11940000206232071
