,epoch,num_parameters,dim,rank,training_duration,loss,accuracy,val_loss,val_accuracy
1495,46,234410,500,100,333.88716197013855,0.25600916147232056,0.9284499883651733,0.3211921155452728,0.9103999733924866
1496,47,234410,500,100,333.88716197013855,0.25578197836875916,0.9283166527748108,0.3466123044490814,0.9061999917030334
1497,48,234410,500,100,333.88716197013855,0.254870742559433,0.929099977016449,0.31829383969306946,0.9129999876022339
1498,49,234410,500,100,333.88716197013855,0.2545628547668457,0.9292833209037781,0.29540956020355225,0.9190000295639038
1499,50,234410,500,100,333.88716197013855,0.25441882014274597,0.9290666580200195,0.3259883224964142,0.9100000262260437
1500,1,462810,500,200,339.09310388565063,0.5075863003730774,0.8457499742507935,0.40598583221435547,0.8762999773025513
1501,2,462810,500,200,339.09310388565063,0.39330506324768066,0.8854166865348816,0.45131099224090576,0.8736000061035156
1502,3,462810,500,200,339.09310388565063,0.36501365900039673,0.893750011920929,0.3650553226470947,0.8995000123977661
1503,4,462810,500,200,339.09310388565063,0.3413205146789551,0.9010833501815796,0.3499329686164856,0.8959000110626221
1504,5,462810,500,200,339.09310388565063,0.3309825658798218,0.9047666788101196,0.4154810607433319,0.878000020980835
1505,6,462810,500,200,339.09310388565063,0.32321321964263916,0.9083499908447266,0.4224165380001068,0.8759999871253967
1506,7,462810,500,200,339.09310388565063,0.31303873658180237,0.9113500118255615,0.34645530581474304,0.899399995803833
1507,8,462810,500,200,339.09310388565063,0.30831092596054077,0.9125000238418579,0.35704702138900757,0.8984000086784363
1508,9,462810,500,200,339.09310388565063,0.3030649423599243,0.9134666919708252,0.36310726404190063,0.8902000188827515
1509,10,462810,500,200,339.09310388565063,0.2987494170665741,0.9153000116348267,0.2943526804447174,0.9157999753952026
1510,11,462810,500,200,339.09310388565063,0.2948265075683594,0.9160833358764648,0.3406531512737274,0.9003999829292297
1511,12,462810,500,200,339.09310388565063,0.2916179597377777,0.9171666502952576,0.37425410747528076,0.8866999745368958
1512,13,462810,500,200,339.09310388565063,0.2902303636074066,0.9187999963760376,0.32508113980293274,0.9117000102996826
1513,14,462810,500,200,339.09310388565063,0.2875860631465912,0.9182500243186951,0.38200345635414124,0.8867999911308289
1514,15,462810,500,200,339.09310388565063,0.2841986417770386,0.9201666712760925,0.2911449670791626,0.9217000007629395
1515,16,462810,500,200,339.09310388565063,0.28189635276794434,0.9204666614532471,0.3085041344165802,0.9153000116348267
1516,17,462810,500,200,339.09310388565063,0.28155821561813354,0.9211833477020264,0.32753556966781616,0.9117000102996826
1517,18,462810,500,200,339.09310388565063,0.280595064163208,0.9206500053405762,0.35432571172714233,0.8956000208854675
1518,19,462810,500,200,339.09310388565063,0.2779841423034668,0.9224500060081482,0.30320584774017334,0.9160000085830688
1519,20,462810,500,200,339.09310388565063,0.2764420211315155,0.9223833084106445,0.30197659134864807,0.9154999852180481
1520,21,462810,500,200,339.09310388565063,0.2755667567253113,0.9232000112533569,0.3103853464126587,0.9136999845504761
1521,22,462810,500,200,339.09310388565063,0.27302294969558716,0.9228666424751282,0.305354505777359,0.9162999987602234
1522,23,462810,500,200,339.09310388565063,0.2717650234699249,0.9230666756629944,0.33128055930137634,0.9047999978065491
1523,24,462810,500,200,339.09310388565063,0.27162566781044006,0.9229000210762024,0.310234397649765,0.9103999733924866
1524,25,462810,500,200,339.09310388565063,0.27075353264808655,0.9240333437919617,0.3674170970916748,0.8967999815940857
1525,26,462810,500,200,339.09310388565063,0.2700676918029785,0.9239333271980286,0.3080822825431824,0.9144999980926514
1526,27,462810,500,200,339.09310388565063,0.26936158537864685,0.92371666431427,0.3111445903778076,0.9168999791145325
1527,28,462810,500,200,339.09310388565063,0.26717501878738403,0.9254833459854126,0.31037503480911255,0.9154999852180481
1528,29,462810,500,200,339.09310388565063,0.2674330472946167,0.9241166710853577,0.31492671370506287,0.9143000245094299
1529,30,462810,500,200,339.09310388565063,0.2657836973667145,0.9250333309173584,0.33911991119384766,0.9056000113487244
1530,31,462810,500,200,339.09310388565063,0.26586729288101196,0.925266683101654,0.2901251018047333,0.9212999939918518
1531,32,462810,500,200,339.09310388565063,0.26479092240333557,0.9251333475112915,0.34479478001594543,0.9046000242233276
1532,33,462810,500,200,339.09310388565063,0.26454299688339233,0.9261166453361511,0.2860816419124603,0.921999990940094
1533,34,462810,500,200,339.09310388565063,0.2631773352622986,0.925599992275238,0.3096313774585724,0.9162999987602234
1534,35,462810,500,200,339.09310388565063,0.2636270523071289,0.9263833165168762,0.3100339472293854,0.9164000153541565
1535,36,462810,500,200,339.09310388565063,0.2622697949409485,0.926800012588501,0.3271437883377075,0.9077000021934509
1536,37,462810,500,200,339.09310388565063,0.26191312074661255,0.9264333248138428,0.3461780548095703,0.8996000289916992
1537,38,462810,500,200,339.09310388565063,0.26121315360069275,0.9271166920661926,0.29534053802490234,0.9210000038146973
1538,39,462810,500,200,339.09310388565063,0.26076778769493103,0.9263166785240173,0.3087824881076813,0.916700005531311
1539,40,462810,500,200,339.09310388565063,0.25982534885406494,0.9282833337783813,0.30217838287353516,0.9168999791145325
1540,41,462810,500,200,339.09310388565063,0.26153433322906494,0.9263499975204468,0.29870760440826416,0.9192000031471252
1541,42,462810,500,200,339.09310388565063,0.2594611942768097,0.9273166656494141,0.3071766197681427,0.9169999957084656
1542,43,462810,500,200,339.09310388565063,0.2592929005622864,0.9270666837692261,0.31803956627845764,0.9089000225067139
1543,44,462810,500,200,339.09310388565063,0.2586587965488434,0.9276000261306763,0.29730451107025146,0.9156000018119812
1544,45,462810,500,200,339.09310388565063,0.2571515738964081,0.9270833134651184,0.3128546178340912,0.9125999808311462
1545,46,462810,500,200,339.09310388565063,0.2564186453819275,0.9283499717712402,0.34053048491477966,0.9077000021934509
1546,47,462810,500,200,339.09310388565063,0.2577770948410034,0.9287833571434021,0.32715192437171936,0.9121000170707703
1547,48,462810,500,200,339.09310388565063,0.25709640979766846,0.927383303642273,0.331129789352417,0.9039000272750854
1548,49,462810,500,200,339.09310388565063,0.2566317021846771,0.927483320236206,0.3135542869567871,0.9143000245094299
1549,50,462810,500,200,339.09310388565063,0.2555573284626007,0.9296333193778992,0.30320775508880615,0.9165999889373779
1550,1,1148010,500,500,443.150954246521,0.6614857912063599,0.8162000179290771,0.6840968728065491,0.8008999824523926
1551,2,1148010,500,500,443.150954246521,0.4498421251773834,0.8678666949272156,0.5758910775184631,0.8385000228881836
1552,3,1148010,500,500,443.150954246521,0.393407940864563,0.8864166736602783,0.41916465759277344,0.8794999718666077
1553,4,1148010,500,500,443.150954246521,0.36801615357398987,0.893833339214325,0.35746535658836365,0.8949999809265137
1554,5,1148010,500,500,443.150954246521,0.3516038954257965,0.8991333246231079,0.36761847138404846,0.8974999785423279
1555,6,1148010,500,500,443.150954246521,0.3371524214744568,0.90420001745224,0.3413628935813904,0.9061999917030334
1556,7,1148010,500,500,443.150954246521,0.3255651295185089,0.9074000120162964,0.43613919615745544,0.8784000277519226
1557,8,1148010,500,500,443.150954246521,0.31901392340660095,0.9085999727249146,0.3344712257385254,0.9065999984741211
1558,9,1148010,500,500,443.150954246521,0.3118093013763428,0.9118166565895081,0.31510278582572937,0.9120000004768372
1559,10,1148010,500,500,443.150954246521,0.30753111839294434,0.9123499989509583,0.32657361030578613,0.9129999876022339
1560,11,1148010,500,500,443.150954246521,0.3056749999523163,0.9127166867256165,0.38958290219306946,0.8835999965667725
1561,12,1148010,500,500,443.150954246521,0.30060139298439026,0.9146999716758728,0.37178727984428406,0.902400016784668
1562,13,1148010,500,500,443.150954246521,0.2980753779411316,0.9156833291053772,0.3506651818752289,0.9002000093460083
1563,14,1148010,500,500,443.150954246521,0.29483911395072937,0.9163166880607605,0.33820000290870667,0.9036999940872192
1564,15,1148010,500,500,443.150954246521,0.29142799973487854,0.91798335313797,0.32033243775367737,0.9114000201225281
1565,16,1148010,500,500,443.150954246521,0.28982484340667725,0.91798335313797,0.30455663800239563,0.9172999858856201
1566,17,1148010,500,500,443.150954246521,0.2871871292591095,0.9200000166893005,0.3336293399333954,0.906499981880188
1567,18,1148010,500,500,443.150954246521,0.2845492660999298,0.9198166728019714,0.35124561190605164,0.8966000080108643
1568,19,1148010,500,500,443.150954246521,0.28351545333862305,0.9197499752044678,0.2899232804775238,0.9194999933242798
1569,20,1148010,500,500,443.150954246521,0.28124186396598816,0.9212166666984558,0.32380080223083496,0.9110000133514404
1570,21,1148010,500,500,443.150954246521,0.27880534529685974,0.9211166501045227,0.3285430073738098,0.9093999862670898
1571,22,1148010,500,500,443.150954246521,0.2783043682575226,0.9214666485786438,0.30088838934898376,0.9210000038146973
1572,23,1148010,500,500,443.150954246521,0.2764565944671631,0.9217333197593689,0.32963746786117554,0.9122999906539917
1573,24,1148010,500,500,443.150954246521,0.2770247757434845,0.9221166372299194,0.3305622935295105,0.9075000286102295
1574,25,1148010,500,500,443.150954246521,0.27507051825523376,0.9235000014305115,0.32391756772994995,0.9093000292778015
1575,26,1148010,500,500,443.150954246521,0.2731892168521881,0.9233166575431824,0.3281345069408417,0.9106000065803528
1576,27,1148010,500,500,443.150954246521,0.27355146408081055,0.9230999946594238,0.3579460084438324,0.900600016117096
1577,28,1148010,500,500,443.150954246521,0.2723148763179779,0.9241666793823242,0.3130705952644348,0.9139000177383423
1578,29,1148010,500,500,443.150954246521,0.27222228050231934,0.9239166378974915,0.3698117733001709,0.8942999839782715
1579,30,1148010,500,500,443.150954246521,0.27119407057762146,0.9242666959762573,0.29836082458496094,0.91839998960495
1580,31,1148010,500,500,443.150954246521,0.2681998014450073,0.9238666892051697,0.3314821124076843,0.9063000082969666
1581,32,1148010,500,500,443.150954246521,0.2671893835067749,0.9256333112716675,0.3326282203197479,0.9047999978065491
1582,33,1148010,500,500,443.150954246521,0.26789817214012146,0.9242166876792908,0.31167203187942505,0.9136999845504761
1583,34,1148010,500,500,443.150954246521,0.26693978905677795,0.925599992275238,0.31564009189605713,0.9168000221252441
1584,35,1148010,500,500,443.150954246521,0.267207533121109,0.9248666763305664,0.32053861021995544,0.9118000268936157
1585,36,1148010,500,500,443.150954246521,0.26503196358680725,0.9258999824523926,0.3074536919593811,0.9178000092506409
1586,37,1148010,500,500,443.150954246521,0.26575401425361633,0.9256500005722046,0.3352853059768677,0.9049999713897705
1587,38,1148010,500,500,443.150954246521,0.26383769512176514,0.9259666800498962,0.2971639037132263,0.9178000092506409
1588,39,1148010,500,500,443.150954246521,0.2645426094532013,0.9254833459854126,0.34745943546295166,0.9010000228881836
1589,40,1148010,500,500,443.150954246521,0.2637990117073059,0.926883339881897,0.3090973496437073,0.9168000221252441
1590,41,1148010,500,500,443.150954246521,0.26259857416152954,0.9261999726295471,0.3291829228401184,0.9103999733924866
1591,42,1148010,500,500,443.150954246521,0.26209425926208496,0.9265333414077759,0.29178163409233093,0.9218000173568726
1592,43,1148010,500,500,443.150954246521,0.26223161816596985,0.9265833497047424,0.30312636494636536,0.917900025844574
1593,44,1148010,500,500,443.150954246521,0.2620622515678406,0.926883339881897,0.3391474783420563,0.9021000266075134
1594,45,1148010,500,500,443.150954246521,0.2611601650714874,0.9266999959945679,0.31069445610046387,0.920799970626831
1595,46,1148010,500,500,443.150954246521,0.2596568763256073,0.9276999831199646,0.35373565554618835,0.8963000178337097
1596,47,1148010,500,500,443.150954246521,0.26018384099006653,0.9263166785240173,0.30072513222694397,0.9136000275611877
1597,48,1148010,500,500,443.150954246521,0.2589917778968811,0.9277999997138977,0.30711984634399414,0.917900025844574
1598,49,1148010,500,500,443.150954246521,0.25835222005844116,0.9267833232879639,0.2857830226421356,0.9265999794006348
1599,50,1148010,500,500,443.150954246521,0.257875919342041,0.9260833263397217,0.2958928346633911,0.9189000129699707
1600,1,648010,500,-1,256.6992609500885,0.4491197466850281,0.8678833246231079,0.44458380341529846,0.8702999949455261
1601,2,648010,500,-1,256.6992609500885,0.34741607308387756,0.8997833132743835,0.5001546740531921,0.8439000248908997
1602,3,648010,500,-1,256.6992609500885,0.32726845145225525,0.9074666500091553,0.374325692653656,0.886900007724762
1603,4,648010,500,-1,256.6992609500885,0.3151942491531372,0.9104166626930237,0.3402461111545563,0.9053000211715698
1604,5,648010,500,-1,256.6992609500885,0.3049967885017395,0.9139500260353088,0.34869465231895447,0.9023000001907349
1605,6,648010,500,-1,256.6992609500885,0.2992817461490631,0.9151666760444641,0.30163609981536865,0.9179999828338623
1606,7,648010,500,-1,256.6992609500885,0.29219695925712585,0.9175666570663452,0.3350624144077301,0.9047999978065491
1607,8,648010,500,-1,256.6992609500885,0.28758519887924194,0.9191333055496216,0.4018310606479645,0.8855999708175659
1608,9,648010,500,-1,256.6992609500885,0.28449273109436035,0.9208999872207642,0.3227650225162506,0.9085999727249146
1609,10,648010,500,-1,256.6992609500885,0.2822238504886627,0.9208666682243347,0.35112038254737854,0.9039999842643738
1610,11,648010,500,-1,256.6992609500885,0.27958258986473083,0.9218166470527649,0.3047906458377838,0.9169999957084656
1611,12,648010,500,-1,256.6992609500885,0.278148889541626,0.9220666885375977,0.2796722948551178,0.9211000204086304
1612,13,648010,500,-1,256.6992609500885,0.2747505009174347,0.9243500232696533,0.31686580181121826,0.9126999974250793
1613,14,648010,500,-1,256.6992609500885,0.2729252874851227,0.9231666922569275,0.31683072447776794,0.9136000275611877
1614,15,648010,500,-1,256.6992609500885,0.2719939649105072,0.9241666793823242,0.3673488199710846,0.8996999859809875
1615,16,648010,500,-1,256.6992609500885,0.2702488303184509,0.9241166710853577,0.30308008193969727,0.9139000177383423
1616,17,648010,500,-1,256.6992609500885,0.26720258593559265,0.9251333475112915,0.30645501613616943,0.9157999753952026
1617,18,648010,500,-1,256.6992609500885,0.26732513308525085,0.9256500005722046,0.2939271628856659,0.9190999865531921
1618,19,648010,500,-1,256.6992609500885,0.2654217481613159,0.9263333082199097,0.31844615936279297,0.9121000170707703
1619,20,648010,500,-1,256.6992609500885,0.2646709680557251,0.925683319568634,0.3715944290161133,0.8916000127792358
1620,21,648010,500,-1,256.6992609500885,0.2642515003681183,0.9265833497047424,0.3197387456893921,0.9135000109672546
1621,22,648010,500,-1,256.6992609500885,0.2629316747188568,0.9264000058174133,0.29442036151885986,0.9218999743461609
1622,23,648010,500,-1,256.6992609500885,0.2614797055721283,0.9261666536331177,0.3219607174396515,0.9115999937057495
1623,24,648010,500,-1,256.6992609500885,0.2609104514122009,0.9269833564758301,0.2923528552055359,0.9205999970436096
1624,25,648010,500,-1,256.6992609500885,0.25933122634887695,0.9276166558265686,0.29318076372146606,0.9218000173568726
1625,26,648010,500,-1,256.6992609500885,0.25961777567863464,0.9271166920661926,0.32351839542388916,0.9110999703407288
1626,27,648010,500,-1,256.6992609500885,0.25848719477653503,0.9269833564758301,0.30658116936683655,0.9168999791145325
1627,28,648010,500,-1,256.6992609500885,0.25851988792419434,0.9280499815940857,0.28933650255203247,0.9210000038146973
1628,29,648010,500,-1,256.6992609500885,0.2569316029548645,0.9283999800682068,0.329041063785553,0.9088000059127808
1629,30,648010,500,-1,256.6992609500885,0.2570987939834595,0.9270666837692261,0.2942175567150116,0.9190999865531921
